file_path,model,finish_reason,completion_tokens,prompt_tokens,total_tokens,input_cost,output_cost,total_cost,model_key
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Document/test_output/clone/fix_1_2.json,gpt-4o-mini,stop,1665,3407,5072,0.00051105,0.0009989999999999999,0.0015100499999999998,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/scenario_output/child/child_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/scenario_output/child/scenario_2.json,o4-mini,stop,1817,20208,22025,0.0222288,0.0079948,0.0302236,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/scenario_output/child/child_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/scenario_output/child/child_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/scenario_output/child/scenario_0.json,o4-mini,stop,3317,19637,22954,0.0216007,0.014594800000000002,0.036195500000000005,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/scenario_output/child/scenario_1.json,o4-mini,stop,990,19860,20850,0.021846,0.0043560000000000005,0.026202000000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/scenario_output/children/scenario_2.json,o4-mini,stop,2678,20456,23134,0.0225016,0.0117832,0.034284800000000004,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/scenario_output/children/children_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/scenario_output/children/children_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/scenario_output/children/children_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/scenario_output/children/scenario_0.json,o4-mini,stop,1791,19637,21428,0.0216007,0.007880400000000001,0.029481100000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/scenario_output/children/scenario_1.json,o4-mini,stop,1555,19669,21224,0.0216359,0.006842,0.0284779,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/scenario_output/appendChild/scenario_2.json,o4-mini,stop,1553,19650,21203,0.021615000000000002,0.0068332,0.028448200000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/scenario_output/appendChild/scenario_0.json,o4-mini,stop,1090,19643,20733,0.0216073,0.004796,0.026403299999999998,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/scenario_output/appendChild/scenario_1.json,o4-mini,stop,1168,19213,20381,0.0211343,0.0051392,0.0262735,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/child/guide_0.json,gpt-4o-mini,stop,750,3721,4471,0.00055815,0.00045,0.00100815,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/child/test_1.json,o4-mini,stop,492,18039,18531,0.0198429,0.0021648,0.0220077,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/child/test_0.json,o4-mini,stop,1386,20424,21810,0.0224664,0.0060984,0.0285648,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/child/guide_1.json,gpt-4o-mini,stop,590,2718,3308,0.0004077,0.000354,0.0007616999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/child/fix_2_1.json,gpt-4o-mini,stop,361,2274,2635,0.0003411,0.00021659999999999998,0.0005577,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/child/test_2.json,o4-mini,stop,817,18298,19115,0.0201278,0.0035948,0.0237226,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/child/fix_2_2.json,gpt-4o-mini,stop,629,2529,3158,0.00037935,0.00037739999999999996,0.0007567499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/child/guide_2.json,gpt-4o-mini,stop,609,2954,3563,0.0004431,0.0003654,0.0008085,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/child/fix_1_0.json,gpt-4o-mini,stop,1502,3352,4854,0.0005028,0.0009012,0.0014039999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/child/fix_1_1.json,gpt-4o-mini,stop,361,2412,2773,0.00036179999999999996,0.00021659999999999998,0.0005784,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/child/fix_2_0.json,gpt-4o-mini,stop,1502,3437,4939,0.0005155499999999999,0.0009012,0.00141675,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/child/fix_1_2.json,gpt-4o-mini,stop,629,2559,3188,0.00038385,0.00037739999999999996,0.00076125,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/children/guide_0.json,gpt-4o-mini,stop,404,3539,3943,0.00053085,0.00024239999999999998,0.0007732500000000001,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/children/test_1.json,o4-mini,stop,1096,18624,19720,0.020486400000000002,0.0048224,0.025308800000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/children/test_0.json,o4-mini,stop,1617,19188,20805,0.021106800000000002,0.0071148,0.028221600000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/children/guide_1.json,gpt-4o-mini,stop,767,3140,3907,0.00047099999999999996,0.00046019999999999996,0.0009311999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/children/fix_2_1.json,gpt-4o-mini,stop,836,2873,3709,0.00043095,0.0005015999999999999,0.0009325499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/children/test_2.json,o4-mini,stop,1508,19445,20953,0.021389500000000002,0.0066352,0.028024700000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/children/fix_2_2.json,gpt-4o-mini,stop,1441,3006,4447,0.00045089999999999996,0.0008646,0.0013154999999999998,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/children/guide_2.json,gpt-4o-mini,stop,352,3688,4040,0.0005532,0.00021119999999999998,0.0007643999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/children/fix_1_0.json,gpt-4o-mini,stop,1302,3347,4649,0.00050205,0.0007812,0.00128325,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/children/fix_1_1.json,gpt-4o-mini,stop,836,2826,3662,0.0004239,0.0005015999999999999,0.0009254999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/children/fix_2_0.json,gpt-4o-mini,stop,1302,2909,4211,0.00043634999999999995,0.0007812,0.00121755,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/children/fix_1_2.json,gpt-4o-mini,stop,1448,2212,3660,0.0003318,0.0008688,0.0012006,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/appendChild/guide_0.json,gpt-4o-mini,stop,185,2607,2792,0.00039105,0.000111,0.00050205,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/appendChild/test_1.json,o4-mini,stop,602,18026,18628,0.019828600000000002,0.0026488,0.0224774,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/appendChild/test_0.json,o4-mini,stop,841,18477,19318,0.0203247,0.0037004000000000004,0.0240251,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/appendChild/guide_1.json,gpt-4o-mini,stop,823,2805,3628,0.00042074999999999995,0.0004938,0.0009145499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/appendChild/fix_2_1.json,gpt-4o-mini,stop,457,2594,3051,0.00038909999999999997,0.0002742,0.0006632999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/appendChild/test_2.json,o4-mini,stop,837,18417,19254,0.0202587,0.0036828000000000004,0.0239415,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/appendChild/fix_2_2.json,gpt-4o-mini,stop,803,2701,3504,0.00040514999999999995,0.0004818,0.00088695,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/appendChild/guide_2.json,gpt-4o-mini,stop,617,3118,3735,0.0004677,0.0003702,0.0008378999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/appendChild/fix_1_0.json,gpt-4o-mini,stop,722,1732,2454,0.00025979999999999997,0.00043319999999999996,0.0006929999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/appendChild/fix_1_1.json,gpt-4o-mini,stop,457,2152,2609,0.0003228,0.0002742,0.000597,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/appendChild/fix_2_0.json,gpt-4o-mini,stop,761,1758,2519,0.0002637,0.0004566,0.0007203,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-10.bak-20260305-140221/jsoup-jsoup/Element/test_output/appendChild/fix_1_2.json,gpt-4o-mini,stop,803,2702,3505,0.0004053,0.0004818,0.0008871,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Document/scenario_output/clone/scenario_2.json,o4-mini,stop,1462,8474,9936,0.0093214,0.006432800000000001,0.015754200000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Document/scenario_output/clone/clone_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Document/scenario_output/clone/clone_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Document/scenario_output/clone/clone_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Document/scenario_output/clone/scenario_0.json,o4-mini,stop,1562,7675,9237,0.0084425,0.0068728,0.0153153,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Document/scenario_output/clone/scenario_1.json,o4-mini,stop,1470,7711,9181,0.008482100000000001,0.006468000000000001,0.014950100000000001,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Document/test_output/clone/guide_0.json,gpt-4o-mini,stop,689,3550,4239,0.0005325,0.00041339999999999997,0.0009459,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Document/test_output/clone/test_1.json,o4-mini,stop,849,6509,7358,0.0071599,0.0037356000000000004,0.0108955,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Document/test_output/clone/test_0.json,o4-mini,stop,1662,6913,8575,0.0076043000000000005,0.0073128,0.0149171,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Document/test_output/clone/guide_1.json,gpt-4o-mini,stop,356,3115,3471,0.00046725,0.0002136,0.00068085,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Document/test_output/clone/fix_2_1.json,gpt-4o-mini,stop,797,2437,3234,0.00036554999999999997,0.00047819999999999997,0.0008437499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Document/test_output/clone/test_2.json,o4-mini,stop,1021,6501,7522,0.0071511000000000005,0.0044924000000000006,0.011643500000000001,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Document/test_output/clone/fix_2_2.json,gpt-4o-mini,stop,826,2880,3706,0.000432,0.0004956,0.0009276,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Document/test_output/clone/guide_2.json,gpt-4o-mini,stop,784,3130,3914,0.0004695,0.0004704,0.0009399,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Document/test_output/clone/fix_1_0.json,gpt-4o-mini,stop,1323,2251,3574,0.00033765,0.0007938,0.00113145,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Document/test_output/clone/fix_1_1.json,gpt-4o-mini,stop,797,2868,3665,0.0004302,0.00047819999999999997,0.0009084,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Document/test_output/clone/fix_2_0.json,gpt-4o-mini,stop,1313,3205,4518,0.00048075,0.0007878,0.00126855,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Document/test_output/clone/fix_1_2.json,gpt-4o-mini,stop,826,2845,3671,0.00042675,0.0004956,0.00092235,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/scenario_output/child/child_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/scenario_output/child/scenario_2.json,o4-mini,stop,1431,20101,21532,0.0221111,0.006296400000000001,0.028407500000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/scenario_output/child/child_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/scenario_output/child/child_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/scenario_output/child/scenario_0.json,o4-mini,stop,1530,19637,21167,0.0216007,0.006732,0.028332700000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/scenario_output/child/scenario_1.json,o4-mini,stop,1126,19352,20478,0.021287200000000003,0.0049544,0.026241600000000004,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/scenario_output/children/scenario_2.json,o4-mini,stop,885,19792,20677,0.0217712,0.0038940000000000003,0.025665200000000003,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/scenario_output/children/children_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/scenario_output/children/children_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/scenario_output/children/children_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/scenario_output/children/scenario_0.json,o4-mini,stop,1198,19637,20835,0.0216007,0.0052712,0.0268719,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/scenario_output/children/scenario_1.json,o4-mini,stop,1039,19232,20271,0.021155200000000002,0.0045716,0.0257268,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/scenario_output/appendChild/scenario_2.json,o4-mini,stop,1396,19983,21379,0.021981300000000002,0.0061424,0.0281237,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/scenario_output/appendChild/appendChild_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/scenario_output/appendChild/scenario_0.json,o4-mini,stop,1194,19643,20837,0.0216073,0.005253600000000001,0.0268609,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/scenario_output/appendChild/scenario_1.json,o4-mini,stop,973,19533,20506,0.0214863,0.004281200000000001,0.0257675,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/child/guide_0.json,gpt-4o-mini,stop,822,3229,4051,0.00048435,0.0004932,0.00097755,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/child/test_1.json,o4-mini,stop,1307,18219,19526,0.0200409,0.0057508,0.0257917,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/child/test_0.json,o4-mini,stop,958,19097,20055,0.0210067,0.0042152000000000005,0.0252219,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/child/guide_1.json,gpt-4o-mini,stop,793,3104,3897,0.0004656,0.00047579999999999996,0.0009414,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/child/fix_2_1.json,gpt-4o-mini,stop,783,2863,3646,0.00042945,0.0004698,0.00089925,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/child/test_2.json,o4-mini,stop,789,18366,19155,0.0202026,0.0034716,0.0236742,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/child/fix_2_2.json,gpt-4o-mini,stop,651,2596,3247,0.0003894,0.0003906,0.00078,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/child/guide_2.json,gpt-4o-mini,stop,653,2977,3630,0.00044655,0.0003918,0.00083835,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/child/fix_1_0.json,gpt-4o-mini,stop,931,2824,3755,0.0004236,0.0005586,0.0009822,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/child/fix_1_1.json,gpt-4o-mini,stop,783,2870,3653,0.0004305,0.0004698,0.0009002999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/child/fix_2_0.json,gpt-4o-mini,stop,931,3017,3948,0.00045254999999999997,0.0005586,0.00101115,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/child/fix_1_2.json,gpt-4o-mini,stop,651,2769,3420,0.00041535,0.0003906,0.0008059499999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/children/guide_0.json,gpt-4o-mini,stop,627,3110,3737,0.00046649999999999996,0.0003762,0.0008426999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/children/test_1.json,o4-mini,stop,823,18224,19047,0.020046400000000002,0.0036212,0.023667600000000004,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/children/test_0.json,o4-mini,stop,831,18731,19562,0.0206041,0.0036564,0.0242605,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/children/guide_1.json,gpt-4o-mini,stop,726,2918,3644,0.00043769999999999996,0.00043559999999999996,0.0008732999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/children/fix_2_1.json,gpt-4o-mini,stop,585,2610,3195,0.0003915,0.00035099999999999997,0.0007424999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/children/test_2.json,o4-mini,stop,501,18062,18563,0.019868200000000003,0.0022044,0.0220726,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/children/fix_2_2.json,gpt-4o-mini,stop,427,2474,2901,0.00037109999999999997,0.0002562,0.0006272999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/children/guide_2.json,gpt-4o-mini,stop,729,2779,3508,0.00041684999999999997,0.0004374,0.00085425,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/children/fix_1_0.json,gpt-4o-mini,stop,799,2878,3677,0.0004317,0.0004794,0.0009111,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/children/fix_1_1.json,gpt-4o-mini,stop,587,1863,2450,0.00027945,0.0003522,0.00063165,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/children/fix_2_0.json,gpt-4o-mini,stop,799,2703,3502,0.00040544999999999996,0.0004794,0.00088485,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/children/fix_1_2.json,gpt-4o-mini,stop,427,2581,3008,0.00038715,0.0002562,0.00064335,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/appendChild/guide_0.json,gpt-4o-mini,stop,653,3408,4061,0.0005112,0.0003918,0.0009029999999999999,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/appendChild/test_1.json,o4-mini,stop,798,18021,18819,0.0198231,0.0035112000000000003,0.0233343,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/appendChild/test_0.json,o4-mini,stop,1264,18730,19994,0.020603,0.0055616,0.0261646,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/appendChild/guide_1.json,gpt-4o-mini,stop,837,2819,3656,0.00042285,0.0005022,0.00092505,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/appendChild/fix_2_1.json,gpt-4o-mini,stop,468,2622,3090,0.00039329999999999996,0.0002808,0.0006741,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/appendChild/test_2.json,o4-mini,stop,964,18390,19354,0.020229,0.0042416,0.024470600000000002,o4-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/appendChild/fix_2_2.json,gpt-4o-mini,stop,869,2963,3832,0.00044445,0.0005214,0.00096585,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/appendChild/guide_2.json,gpt-4o-mini,stop,825,3172,3997,0.00047579999999999996,0.000495,0.0009708,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/appendChild/fix_1_0.json,gpt-4o-mini,stop,1140,2985,4125,0.00044774999999999996,0.0006839999999999999,0.00113175,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/appendChild/fix_1_1.json,gpt-4o-mini,stop,470,2575,3045,0.00038625,0.00028199999999999997,0.00066825,gpt-4o-mini
./jsoup-jsoup/2334b/MANTIS-tests-09.bak-20260305-135846/jsoup-jsoup/Element/test_output/appendChild/fix_2_0.json,gpt-4o-mini,stop,1140,3027,4167,0.00045405,0.0006839999999999999,0.0011380499999999998,gpt-4o-mini
