file_path,model,finish_reason,completion_tokens,prompt_tokens,total_tokens,input_cost,output_cost,total_cost,model_key
./jsoup-jsoup/2323b/MANTIS-tests-02.bak-20260305-160100/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_1_0.json,gpt-4o-mini,stop,412,2543,2955,0.00038145,0.0002472,0.0006286499999999999,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-02.bak-20260305-160100/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_1_1.json,gpt-4o-mini,stop,653,2621,3274,0.00039315,0.0003918,0.00078495,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-02.bak-20260305-160100/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_2_0.json,gpt-4o-mini,stop,412,2421,2833,0.00036314999999999996,0.0002472,0.00061035,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-02.bak-20260305-160100/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_1_2.json,gpt-4o-mini,stop,500,2661,3161,0.00039914999999999997,0.0003,0.0006991499999999999,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-09.bak-20260305-161748/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-09.bak-20260305-161748/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_2.json,o4-mini,stop,1588,6443,8031,0.0070873,0.006987200000000001,0.0140745,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-09.bak-20260305-161748/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-09.bak-20260305-161748/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-09.bak-20260305-161748/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_0.json,o4-mini,stop,792,6331,7123,0.0069641,0.0034848,0.0104489,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-09.bak-20260305-161748/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_1.json,o4-mini,stop,1803,5655,7458,0.0062205,0.0079332,0.0141537,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-09.bak-20260305-161748/jsoup-jsoup/Tag/test_output/isFormSubmittable/guide_0.json,gpt-4o-mini,stop,716,2870,3586,0.0004305,0.0004296,0.0008600999999999999,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-09.bak-20260305-161748/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_1.json,o4-mini,stop,1628,5287,6915,0.0058157,0.007163200000000001,0.012978900000000002,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-09.bak-20260305-161748/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_0.json,o4-mini,stop,794,4943,5737,0.0054373,0.0034936000000000004,0.0089309,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-09.bak-20260305-161748/jsoup-jsoup/Tag/test_output/isFormSubmittable/guide_1.json,gpt-4o-mini,stop,781,3153,3934,0.00047295,0.00046859999999999995,0.00094155,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-09.bak-20260305-161748/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_2_1.json,gpt-4o-mini,stop,855,2900,3755,0.000435,0.000513,0.0009480000000000001,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-09.bak-20260305-161748/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_2.json,o4-mini,stop,666,4867,5533,0.0053537,0.0029304,0.0082841,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-09.bak-20260305-161748/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_2_2.json,gpt-4o-mini,stop,565,1491,2056,0.00022365,0.000339,0.00056265,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-09.bak-20260305-161748/jsoup-jsoup/Tag/test_output/isFormSubmittable/guide_2.json,gpt-4o-mini,stop,142,2383,2525,0.00035745,8.52e-05,0.00044265,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-09.bak-20260305-161748/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_1_0.json,gpt-4o-mini,stop,528,2558,3086,0.0003837,0.0003168,0.0007005,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-09.bak-20260305-161748/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_1_1.json,gpt-4o-mini,stop,855,2889,3744,0.00043335,0.000513,0.00094635,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-09.bak-20260305-161748/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_2_0.json,gpt-4o-mini,stop,528,2552,3080,0.0003828,0.0003168,0.0006996,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-09.bak-20260305-161748/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_1_2.json,gpt-4o-mini,stop,541,1461,2002,0.00021915,0.0003246,0.00054375,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-08/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-08/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_2.json,o4-mini,stop,1548,6238,7786,0.0068618,0.006811200000000001,0.013673000000000001,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-08/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-08/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-08/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_0.json,o4-mini,stop,854,6331,7185,0.0069641,0.0037576000000000003,0.0107217,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-08/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_1.json,o4-mini,stop,1806,5616,7422,0.0061776,0.007946400000000001,0.014124000000000001,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-08/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_1.json,o4-mini,stop,943,5023,5966,0.0055253,0.0041492000000000005,0.0096745,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-08/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_0.json,o4-mini,stop,715,4993,5708,0.0054923,0.0031460000000000004,0.008638300000000002,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-08/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_2.json,o4-mini,stop,820,4957,5777,0.0054527,0.003608,0.009060700000000001,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-08/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_2_2.json,gpt-4o-mini,stop,621,1554,2175,0.0002331,0.0003726,0.0006057,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-08/jsoup-jsoup/Tag/test_output/isFormSubmittable/guide_2.json,gpt-4o-mini,stop,136,2452,2588,0.0003678,8.159999999999999e-05,0.0004494,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-08/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_1_2.json,gpt-4o-mini,stop,617,1535,2152,0.00023024999999999999,0.0003702,0.00060045,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-01.bak-20260305-155752/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-01.bak-20260305-155752/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_2.json,o4-mini,stop,2129,6106,8235,0.0067166000000000005,0.0093676,0.0160842,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-01.bak-20260305-155752/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-01.bak-20260305-155752/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-01.bak-20260305-155752/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_0.json,o4-mini,stop,412,6331,6743,0.0069641,0.0018128,0.0087769,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-01.bak-20260305-155752/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_1.json,o4-mini,stop,1825,5497,7322,0.0060467,0.00803,0.014076700000000001,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-01.bak-20260305-155752/jsoup-jsoup/Tag/test_output/isFormSubmittable/guide_0.json,gpt-4o-mini,stop,745,2719,3464,0.00040784999999999997,0.00044699999999999997,0.0008548499999999999,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-01.bak-20260305-155752/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_1.json,o4-mini,stop,974,5052,6026,0.0055572,0.0042856000000000005,0.0098428,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-01.bak-20260305-155752/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_0.json,o4-mini,stop,539,4753,5292,0.0052283,0.0023716,0.0075999,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-01.bak-20260305-155752/jsoup-jsoup/Tag/test_output/isFormSubmittable/guide_1.json,gpt-4o-mini,stop,563,2964,3527,0.00044459999999999996,0.00033779999999999997,0.0007823999999999999,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-01.bak-20260305-155752/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_2_1.json,gpt-4o-mini,stop,617,2493,3110,0.00037395,0.0003702,0.0007441500000000001,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-01.bak-20260305-155752/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_2.json,o4-mini,stop,1149,5491,6640,0.0060401000000000005,0.0050556,0.0110957,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-01.bak-20260305-155752/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_2_2.json,gpt-4o-mini,stop,872,2835,3707,0.00042524999999999996,0.0005231999999999999,0.0009484499999999999,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-01.bak-20260305-155752/jsoup-jsoup/Tag/test_output/isFormSubmittable/guide_2.json,gpt-4o-mini,stop,689,3180,3869,0.000477,0.00041339999999999997,0.0008904,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-01.bak-20260305-155752/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_1_0.json,gpt-4o-mini,stop,359,2354,2713,0.00035309999999999996,0.00021539999999999998,0.0005685,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-01.bak-20260305-155752/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_1_1.json,gpt-4o-mini,stop,617,2651,3268,0.00039765,0.0003702,0.00076785,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-01.bak-20260305-155752/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_2_0.json,gpt-4o-mini,stop,357,2430,2787,0.00036449999999999997,0.0002142,0.0005786999999999999,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-01.bak-20260305-155752/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_1_2.json,gpt-4o-mini,stop,872,2872,3744,0.00043079999999999995,0.0005231999999999999,0.0009539999999999999,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-05/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-05/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_2.json,o4-mini,stop,1562,6114,7676,0.0067254,0.0068728,0.013598200000000001,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-05/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-05/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-05/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_0.json,o4-mini,stop,1367,6331,7698,0.0069641,0.006014800000000001,0.012978900000000002,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-05/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_1.json,o4-mini,stop,1574,5667,7241,0.0062337,0.0069256000000000005,0.0131593,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-05/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_1.json,o4-mini,stop,818,4857,5675,0.005342700000000001,0.0035992000000000003,0.008941900000000001,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-05/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_0.json,o4-mini,stop,837,5237,6074,0.0057607000000000005,0.0036828000000000004,0.0094435,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-05/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_2.json,o4-mini,stop,1145,5241,6386,0.0057651,0.005038,0.0108031,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-05/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_2_2.json,gpt-4o-mini,stop,750,1664,2414,0.0002496,0.00045,0.0006996,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-05/jsoup-jsoup/Tag/test_output/isFormSubmittable/guide_2.json,gpt-4o-mini,stop,134,2564,2698,0.00038459999999999997,8.04e-05,0.00046499999999999997,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-05/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_1_2.json,gpt-4o-mini,stop,751,4245,4996,0.00063675,0.0004506,0.00108735,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-06.bak-20260305-161120/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-06.bak-20260305-161120/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_2.json,o4-mini,stop,1941,6156,8097,0.0067716,0.0085404,0.015312,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-06.bak-20260305-161120/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-06.bak-20260305-161120/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-06.bak-20260305-161120/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_0.json,o4-mini,stop,720,6331,7051,0.0069641,0.0031680000000000002,0.0101321,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-06.bak-20260305-161120/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_1.json,o4-mini,stop,1808,5554,7362,0.0061094,0.0079552,0.0140646,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-06.bak-20260305-161120/jsoup-jsoup/Tag/test_output/isFormSubmittable/guide_0.json,gpt-4o-mini,stop,719,2782,3501,0.0004173,0.00043139999999999997,0.0008487,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-06.bak-20260305-161120/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_1.json,o4-mini,stop,1341,5299,6640,0.005828900000000001,0.0059004,0.011729300000000002,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-06.bak-20260305-161120/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_0.json,o4-mini,stop,512,4920,5432,0.005412,0.0022528,0.0076648,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-06.bak-20260305-161120/jsoup-jsoup/Tag/test_output/isFormSubmittable/guide_1.json,gpt-4o-mini,stop,704,3104,3808,0.0004656,0.00042239999999999997,0.0008879999999999999,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-06.bak-20260305-161120/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_2_1.json,gpt-4o-mini,stop,634,2774,3408,0.0004161,0.0003804,0.0007964999999999999,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-06.bak-20260305-161120/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_2.json,o4-mini,stop,1965,5358,7323,0.0058938,0.008646000000000001,0.014539800000000002,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-06.bak-20260305-161120/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_2_2.json,gpt-4o-mini,stop,898,2912,3810,0.0004368,0.0005388,0.0009756,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-06.bak-20260305-161120/jsoup-jsoup/Tag/test_output/isFormSubmittable/guide_2.json,gpt-4o-mini,stop,730,3216,3946,0.00048239999999999996,0.00043799999999999997,0.0009203999999999999,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-06.bak-20260305-161120/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_1_0.json,gpt-4o-mini,stop,430,2448,2878,0.0003672,0.000258,0.0006252,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-06.bak-20260305-161120/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_1_1.json,gpt-4o-mini,stop,792,2827,3619,0.00042405,0.0004752,0.00089925,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-06.bak-20260305-161120/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_2_0.json,gpt-4o-mini,stop,430,2467,2897,0.00037004999999999997,0.000258,0.00062805,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-06.bak-20260305-161120/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_1_2.json,gpt-4o-mini,stop,898,2950,3848,0.00044249999999999997,0.0005388,0.0009813,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-03/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-03/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_2.json,o4-mini,stop,1935,6081,8016,0.006689100000000001,0.008514,0.0152031,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-03/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-03/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-03/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_0.json,o4-mini,stop,717,6331,7048,0.0069641,0.0031548,0.0101189,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-03/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_1.json,o4-mini,stop,1455,5507,6962,0.0060577,0.006402000000000001,0.0124597,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-03/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_1.json,o4-mini,stop,743,5061,5804,0.0055671,0.0032692000000000003,0.0088363,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-03/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_0.json,o4-mini,stop,524,4839,5363,0.0053229,0.0023056,0.0076285,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-03/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_2.json,o4-mini,stop,1893,5426,7319,0.0059686,0.0083292,0.0142978,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-06/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-06/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_2.json,o4-mini,stop,1953,6599,8552,0.0072589,0.0085932,0.0158521,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-06/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-06/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-06/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_0.json,o4-mini,stop,992,6331,7323,0.0069641,0.0043648,0.0113289,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-06/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_1.json,o4-mini,stop,2887,5565,8452,0.0061215,0.0127028,0.018824300000000002,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-06/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_1.json,o4-mini,stop,1398,5748,7146,0.0063228,0.0061512,0.012473999999999999,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-06/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_0.json,o4-mini,stop,790,5027,5817,0.0055297,0.0034760000000000004,0.0090057,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-06/jsoup-jsoup/Tag/test_output/isFormSubmittable/guide_1.json,gpt-4o-mini,stop,276,2982,3258,0.0004473,0.0001656,0.0006129,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-06/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_2_1.json,gpt-4o-mini,stop,1132,2224,3356,0.0003336,0.0006791999999999999,0.0010128,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-06/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_2.json,o4-mini,stop,1043,5248,6291,0.005772800000000001,0.0045892,0.010362,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-06/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_2_2.json,gpt-4o-mini,stop,721,1802,2523,0.0002703,0.0004326,0.0007029,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-06/jsoup-jsoup/Tag/test_output/isFormSubmittable/guide_2.json,gpt-4o-mini,stop,231,2605,2836,0.00039075,0.00013859999999999998,0.0005293499999999999,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-06/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_1_1.json,gpt-4o-mini,stop,1131,2199,3330,0.00032984999999999997,0.0006786,0.00100845,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-06/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_1_2.json,gpt-4o-mini,stop,721,1776,2497,0.00026639999999999997,0.0004326,0.000699,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-05.bak-20260305-160715/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-05.bak-20260305-160715/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_2.json,o4-mini,stop,2000,6111,8111,0.0067221,0.0088,0.0155221,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-05.bak-20260305-160715/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/isFormSubmittable_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2323b/MANTIS-tests-05.bak-20260305-160715/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_0.json,o4-mini,stop,601,6331,6932,0.0069641,0.0026444000000000003,0.0096085,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-05.bak-20260305-160715/jsoup-jsoup/Tag/scenario_output/isFormSubmittable/scenario_1.json,o4-mini,stop,1455,5496,6951,0.0060456,0.006402000000000001,0.0124476,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-05.bak-20260305-160715/jsoup-jsoup/Tag/test_output/isFormSubmittable/guide_0.json,gpt-4o-mini,stop,693,2724,3417,0.00040859999999999996,0.00041579999999999997,0.0008243999999999999,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-05.bak-20260305-160715/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_1.json,o4-mini,stop,1032,5268,6300,0.0057948,0.0045408,0.0103356,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-05.bak-20260305-160715/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_0.json,o4-mini,stop,624,4637,5261,0.0051007000000000005,0.0027456,0.0078463,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-05.bak-20260305-160715/jsoup-jsoup/Tag/test_output/isFormSubmittable/guide_1.json,gpt-4o-mini,stop,832,2981,3813,0.00044715,0.0004992,0.00094635,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-05.bak-20260305-160715/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_2_1.json,gpt-4o-mini,stop,643,2779,3422,0.00041684999999999997,0.0003858,0.00080265,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-05.bak-20260305-160715/jsoup-jsoup/Tag/test_output/isFormSubmittable/test_2.json,o4-mini,stop,2000,5221,7221,0.0057431,0.0088,0.0145431,o4-mini
./jsoup-jsoup/2323b/MANTIS-tests-05.bak-20260305-160715/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_2_2.json,gpt-4o-mini,stop,902,2987,3889,0.00044804999999999997,0.0005411999999999999,0.00098925,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-05.bak-20260305-160715/jsoup-jsoup/Tag/test_output/isFormSubmittable/guide_2.json,gpt-4o-mini,stop,796,3225,4021,0.00048374999999999997,0.00047759999999999995,0.0009613499999999999,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-05.bak-20260305-160715/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_1_0.json,gpt-4o-mini,stop,358,2416,2774,0.00036239999999999997,0.0002148,0.0005771999999999999,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-05.bak-20260305-160715/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_1_1.json,gpt-4o-mini,stop,642,2580,3222,0.000387,0.0003852,0.0007722,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-05.bak-20260305-160715/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_2_0.json,gpt-4o-mini,stop,358,2383,2741,0.00035745,0.0002148,0.00057225,gpt-4o-mini
./jsoup-jsoup/2323b/MANTIS-tests-05.bak-20260305-160715/jsoup-jsoup/Tag/test_output/isFormSubmittable/fix_1_2.json,gpt-4o-mini,stop,902,3079,3981,0.00046185,0.0005411999999999999,0.00100305,gpt-4o-mini
