file_path,model,finish_reason,completion_tokens,prompt_tokens,total_tokens,input_cost,output_cost,total_cost,model_key
./jsoup-jsoup/2332b/MANTIS-tests-03/jsoup-jsoup/Parser/test_output/tagSet/fix_2_1.json,gpt-4o-mini,stop,782,1861,2643,0.00027915,0.00046919999999999997,0.00074835,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03/jsoup-jsoup/Parser/test_output/tagSet/test_2.json,o4-mini,stop,791,4135,4926,0.0045485000000000005,0.0034804000000000002,0.0080289,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-03/jsoup-jsoup/Parser/test_output/tagSet/fix_2_2.json,gpt-4o-mini,stop,653,1728,2381,0.0002592,0.0003918,0.000651,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03/jsoup-jsoup/Parser/test_output/tagSet/guide_2.json,gpt-4o-mini,stop,221,2541,2762,0.00038114999999999997,0.0001326,0.00051375,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03/jsoup-jsoup/Parser/test_output/tagSet/fix_1_1.json,gpt-4o-mini,stop,782,1824,2606,0.0002736,0.00046919999999999997,0.0007428,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03/jsoup-jsoup/Parser/test_output/tagSet/fix_1_2.json,gpt-4o-mini,stop,653,1744,2397,0.00026159999999999996,0.0003918,0.0006533999999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03/jsoup-jsoup/Parser/test_output/parseInput/guide_0.json,gpt-4o-mini,stop,425,3612,4037,0.0005417999999999999,0.00025499999999999996,0.0007967999999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03/jsoup-jsoup/Parser/test_output/parseInput/test_1.json,o4-mini,stop,1001,4436,5437,0.0048796,0.0044044,0.009284,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-03/jsoup-jsoup/Parser/test_output/parseInput/test_0.json,o4-mini,stop,1623,5134,6757,0.0056474,0.0071412,0.0127886,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-03/jsoup-jsoup/Parser/test_output/parseInput/guide_1.json,gpt-4o-mini,stop,113,2537,2650,0.00038055,6.78e-05,0.00044835000000000003,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03/jsoup-jsoup/Parser/test_output/parseInput/fix_2_1.json,gpt-4o-mini,stop,756,1616,2372,0.00024239999999999998,0.00045359999999999997,0.000696,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03/jsoup-jsoup/Parser/test_output/parseInput/test_2.json,o4-mini,stop,1214,4238,5452,0.004661800000000001,0.0053416,0.0100034,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-03/jsoup-jsoup/Parser/test_output/parseInput/fix_2_2.json,gpt-4o-mini,stop,903,3216,4119,0.00048239999999999996,0.0005417999999999999,0.0010241999999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03/jsoup-jsoup/Parser/test_output/parseInput/guide_2.json,gpt-4o-mini,stop,538,3712,4250,0.0005568,0.0003228,0.0008795999999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03/jsoup-jsoup/Parser/test_output/parseInput/fix_1_0.json,gpt-4o-mini,stop,1325,2635,3960,0.00039525,0.0007949999999999999,0.00119025,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03/jsoup-jsoup/Parser/test_output/parseInput/fix_1_1.json,gpt-4o-mini,stop,749,2461,3210,0.00036915,0.0004494,0.0008185499999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03/jsoup-jsoup/Parser/test_output/parseInput/fix_2_0.json,gpt-4o-mini,stop,1362,3003,4365,0.00045044999999999997,0.0008171999999999999,0.00126765,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-03/jsoup-jsoup/Parser/test_output/parseInput/fix_1_2.json,gpt-4o-mini,stop,903,2885,3788,0.00043275,0.0005417999999999999,0.0009745499999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/scenario_output/tagSet/tagSet_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/scenario_output/tagSet/scenario_2.json,o4-mini,stop,1133,5516,6649,0.0060676,0.0049852,0.011052800000000002,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/scenario_output/tagSet/tagSet_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/scenario_output/tagSet/tagSet_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/scenario_output/tagSet/scenario_0.json,o4-mini,stop,90,5560,5650,0.006116,0.00039600000000000003,0.0065119999999999996,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/scenario_output/tagSet/scenario_1.json,o4-mini,stop,1203,4572,5775,0.0050292,0.0052932000000000005,0.0103224,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/scenario_output/parseInput/scenario_2.json,o4-mini,stop,1784,6184,7968,0.0068024,0.0078496,0.014652,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/scenario_output/parseInput/parseInput_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/scenario_output/parseInput/parseInput_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/scenario_output/parseInput/parseInput_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/scenario_output/parseInput/scenario_0.json,o4-mini,stop,1670,5560,7230,0.006116,0.007348,0.013464,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/scenario_output/parseInput/scenario_1.json,o4-mini,stop,1542,5350,6892,0.0058850000000000005,0.0067848000000000006,0.012669800000000002,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/test_output/tagSet/guide_0.json,gpt-4o-mini,stop,694,2598,3292,0.0003897,0.0004164,0.0008060999999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/test_output/tagSet/test_1.json,o4-mini,stop,1180,4512,5692,0.0049632,0.0051920000000000004,0.0101552,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/test_output/tagSet/test_0.json,o4-mini,stop,125,3633,3758,0.0039963,0.00055,0.0045463000000000005,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/test_output/tagSet/guide_1.json,gpt-4o-mini,stop,673,3170,3843,0.00047549999999999996,0.0004038,0.0008793,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/test_output/tagSet/fix_2_1.json,gpt-4o-mini,stop,994,2809,3803,0.00042134999999999997,0.0005964,0.00101775,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/test_output/tagSet/test_2.json,o4-mini,stop,1159,4372,5531,0.0048092000000000005,0.0050996,0.0099088,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/test_output/tagSet/fix_2_2.json,gpt-4o-mini,stop,820,2605,3425,0.00039075,0.0004919999999999999,0.0008827499999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/test_output/tagSet/guide_2.json,gpt-4o-mini,stop,605,3034,3639,0.0004551,0.000363,0.0008181,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/test_output/tagSet/fix_1_0.json,gpt-4o-mini,stop,219,2281,2500,0.00034215,0.0001314,0.00047355,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/test_output/tagSet/fix_1_1.json,gpt-4o-mini,stop,992,2807,3799,0.00042104999999999996,0.0005951999999999999,0.0010162499999999998,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/test_output/tagSet/fix_2_0.json,gpt-4o-mini,stop,181,2258,2439,0.0003387,0.0001086,0.0004473,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/test_output/tagSet/fix_1_2.json,gpt-4o-mini,stop,834,2602,3436,0.0003903,0.0005004,0.0008907,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/test_output/parseInput/guide_0.json,gpt-4o-mini,stop,741,3301,4042,0.00049515,0.00044459999999999996,0.0009397499999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/test_output/parseInput/test_1.json,o4-mini,stop,1103,4431,5534,0.0048741,0.0048532,0.009727300000000001,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/test_output/parseInput/test_0.json,o4-mini,stop,1413,4851,6264,0.0053361,0.0062172,0.011553299999999999,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/test_output/parseInput/guide_1.json,gpt-4o-mini,stop,756,3179,3935,0.00047684999999999996,0.00045359999999999997,0.00093045,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/test_output/parseInput/fix_2_1.json,gpt-4o-mini,stop,882,2901,3783,0.00043515,0.0005292,0.0009643499999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/test_output/parseInput/test_2.json,o4-mini,stop,980,4451,5431,0.0048961000000000005,0.004312,0.0092081,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/test_output/parseInput/fix_2_2.json,gpt-4o-mini,stop,710,1570,2280,0.00023549999999999998,0.000426,0.0006615,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/test_output/parseInput/guide_2.json,gpt-4o-mini,stop,101,2503,2604,0.00037545,6.0599999999999996e-05,0.00043605,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/test_output/parseInput/fix_1_0.json,gpt-4o-mini,stop,1035,2924,3959,0.0004386,0.000621,0.0010596,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/test_output/parseInput/fix_1_1.json,gpt-4o-mini,stop,882,2901,3783,0.00043515,0.0005292,0.0009643499999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/test_output/parseInput/fix_2_0.json,gpt-4o-mini,stop,1035,3008,4043,0.00045119999999999996,0.000621,0.0010722,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-01.bak-20260305-140652/jsoup-jsoup/Parser/test_output/parseInput/fix_1_2.json,gpt-4o-mini,stop,708,2853,3561,0.00042794999999999997,0.00042479999999999997,0.00085275,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-06/jsoup-jsoup/Parser/scenario_output/tagSet/tagSet_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-06/jsoup-jsoup/Parser/scenario_output/tagSet/scenario_2.json,o4-mini,stop,1194,4893,6087,0.0053823000000000005,0.005253600000000001,0.0106359,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-06/jsoup-jsoup/Parser/scenario_output/tagSet/tagSet_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-06/jsoup-jsoup/Parser/scenario_output/tagSet/tagSet_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-06/jsoup-jsoup/Parser/scenario_output/tagSet/scenario_0.json,o4-mini,stop,154,5560,5714,0.006116,0.0006776,0.0067936,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-06/jsoup-jsoup/Parser/scenario_output/tagSet/scenario_1.json,o4-mini,stop,869,4462,5331,0.004908200000000001,0.0038236000000000003,0.008731800000000001,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-06/jsoup-jsoup/Parser/scenario_output/parseInput/scenario_2.json,o4-mini,stop,1739,6049,7788,0.0066539,0.007651600000000001,0.0143055,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-06/jsoup-jsoup/Parser/scenario_output/parseInput/parseInput_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-06/jsoup-jsoup/Parser/scenario_output/parseInput/parseInput_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-06/jsoup-jsoup/Parser/scenario_output/parseInput/parseInput_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-06/jsoup-jsoup/Parser/scenario_output/parseInput/scenario_0.json,o4-mini,stop,1718,5560,7278,0.006116,0.0075592,0.0136752,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-06/jsoup-jsoup/Parser/scenario_output/parseInput/scenario_1.json,o4-mini,stop,1477,5301,6778,0.0058311000000000005,0.006498800000000001,0.012329900000000001,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-06/jsoup-jsoup/Parser/test_output/tagSet/test_1.json,o4-mini,stop,626,4100,4726,0.00451,0.0027544,0.007264400000000001,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-06/jsoup-jsoup/Parser/test_output/tagSet/test_0.json,o4-mini,stop,135,3633,3768,0.0039963,0.000594,0.0045903,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-06/jsoup-jsoup/Parser/test_output/tagSet/guide_1.json,gpt-4o-mini,stop,113,2334,2447,0.0003501,6.78e-05,0.0004179,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-06/jsoup-jsoup/Parser/test_output/tagSet/test_2.json,o4-mini,stop,743,4105,4848,0.0045155,0.0032692000000000003,0.0077847,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-06/jsoup-jsoup/Parser/test_output/tagSet/fix_1_1.json,gpt-4o-mini,stop,470,1413,1883,0.00021195,0.00028199999999999997,0.0004939499999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-06/jsoup-jsoup/Parser/test_output/parseInput/test_1.json,o4-mini,stop,1034,4668,5702,0.0051348,0.0045496,0.0096844,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-06/jsoup-jsoup/Parser/test_output/parseInput/test_0.json,o4-mini,stop,1305,5033,6338,0.0055363,0.005742000000000001,0.011278300000000002,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-06/jsoup-jsoup/Parser/test_output/parseInput/test_2.json,o4-mini,stop,1061,4670,5731,0.005137,0.0046684000000000005,0.0098054,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/scenario_output/tagSet/tagSet_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/scenario_output/tagSet/scenario_2.json,o4-mini,stop,2781,5528,8309,0.0060808,0.012236400000000001,0.018317200000000002,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/scenario_output/tagSet/tagSet_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/scenario_output/tagSet/tagSet_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/scenario_output/tagSet/scenario_0.json,o4-mini,stop,26,5560,5586,0.006116,0.0001144,0.0062304,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/scenario_output/tagSet/scenario_1.json,o4-mini,stop,1631,4493,6124,0.0049423,0.0071764,0.0121187,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/scenario_output/parseInput/scenario_2.json,o4-mini,stop,1673,7060,8733,0.007766,0.0073612,0.0151272,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/scenario_output/parseInput/parseInput_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/scenario_output/parseInput/parseInput_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/scenario_output/parseInput/parseInput_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/scenario_output/parseInput/scenario_0.json,o4-mini,stop,2335,5560,7895,0.006116,0.010274,0.016390000000000002,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/scenario_output/parseInput/scenario_1.json,o4-mini,stop,2178,5854,8032,0.0064394000000000005,0.0095832,0.0160226,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/test_output/tagSet/test_1.json,o4-mini,stop,1483,4882,6365,0.0053702,0.0065252,0.0118954,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/test_output/tagSet/test_0.json,o4-mini,stop,435,3633,4068,0.0039963,0.0019140000000000001,0.0059103,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/test_output/tagSet/test_2.json,o4-mini,stop,1786,6089,7875,0.0066979000000000006,0.0078584,0.014556300000000001,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/test_output/parseInput/guide_0.json,gpt-4o-mini,stop,630,4330,4960,0.0006495,0.00037799999999999997,0.0010275,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/test_output/parseInput/test_1.json,o4-mini,stop,1705,4713,6418,0.0051843,0.007502,0.012686300000000001,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/test_output/parseInput/test_0.json,o4-mini,stop,2367,5336,7703,0.0058696,0.0104148,0.0162844,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/test_output/parseInput/guide_1.json,gpt-4o-mini,stop,594,4158,4752,0.0006236999999999999,0.0003564,0.0009800999999999998,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/test_output/parseInput/fix_2_1.json,gpt-4o-mini,stop,1288,3718,5006,0.0005577,0.0007727999999999999,0.0013304999999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/test_output/parseInput/test_2.json,o4-mini,stop,1445,4720,6165,0.0051920000000000004,0.006358,0.011550000000000001,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/test_output/parseInput/fix_2_2.json,gpt-4o-mini,stop,1230,3558,4788,0.0005337,0.0007379999999999999,0.0012717,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/test_output/parseInput/guide_2.json,gpt-4o-mini,stop,573,4019,4592,0.0006028499999999999,0.0003438,0.0009466499999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/test_output/parseInput/fix_1_0.json,gpt-4o-mini,stop,1580,3054,4634,0.00045809999999999997,0.000948,0.0014061,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/test_output/parseInput/fix_1_1.json,gpt-4o-mini,stop,1299,3783,5082,0.0005674499999999999,0.0007794,0.00134685,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/test_output/parseInput/fix_2_0.json,gpt-4o-mini,stop,1580,3926,5506,0.0005889,0.000948,0.0015369,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-10/jsoup-jsoup/Parser/test_output/parseInput/fix_1_2.json,gpt-4o-mini,stop,1213,3657,4870,0.00054855,0.0007278,0.0012763499999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/scenario_output/tagSet/tagSet_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/scenario_output/tagSet/scenario_2.json,o4-mini,stop,1601,5602,7203,0.0061622000000000005,0.0070444,0.0132066,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/scenario_output/tagSet/tagSet_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/scenario_output/tagSet/tagSet_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/scenario_output/tagSet/scenario_0.json,o4-mini,stop,90,5560,5650,0.006116,0.00039600000000000003,0.0065119999999999996,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/scenario_output/tagSet/scenario_1.json,o4-mini,stop,2179,4475,6654,0.004922500000000001,0.0095876,0.014510100000000001,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/scenario_output/parseInput/scenario_2.json,o4-mini,stop,1664,7142,8806,0.0078562,0.0073216,0.015177800000000002,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/scenario_output/parseInput/parseInput_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/scenario_output/parseInput/parseInput_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/scenario_output/parseInput/parseInput_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/scenario_output/parseInput/scenario_0.json,o4-mini,stop,2492,5560,8052,0.006116,0.0109648,0.0170808,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/scenario_output/parseInput/scenario_1.json,o4-mini,stop,1288,6119,7407,0.006730900000000001,0.005667200000000001,0.012398100000000002,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/test_output/tagSet/test_1.json,o4-mini,stop,1309,5330,6639,0.005863,0.0057596,0.0116226,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/test_output/tagSet/test_0.json,o4-mini,stop,207,3633,3840,0.0039963,0.0009108,0.0049071,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/test_output/tagSet/test_2.json,o4-mini,stop,1602,4856,6458,0.0053416,0.0070488,0.0123904,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/test_output/parseInput/guide_0.json,gpt-4o-mini,stop,243,3908,4151,0.0005861999999999999,0.0001458,0.0007319999999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/test_output/parseInput/test_1.json,o4-mini,stop,1451,4194,5645,0.0046134,0.0063844,0.0109978,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/test_output/parseInput/test_0.json,o4-mini,stop,2294,5984,8278,0.0065824,0.010093600000000001,0.016676000000000003,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/test_output/parseInput/guide_1.json,gpt-4o-mini,stop,619,3654,4273,0.0005480999999999999,0.0003714,0.0009195,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/test_output/parseInput/fix_2_1.json,gpt-4o-mini,stop,1101,3239,4340,0.00048584999999999996,0.0006606,0.00114645,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/test_output/parseInput/test_2.json,o4-mini,stop,1506,4315,5821,0.0047465,0.0066264,0.0113729,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/test_output/parseInput/fix_2_2.json,gpt-4o-mini,stop,1215,2810,4025,0.0004215,0.0007289999999999999,0.0011505,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/test_output/parseInput/guide_2.json,gpt-4o-mini,stop,201,3643,3844,0.00054645,0.00012059999999999999,0.00066705,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/test_output/parseInput/fix_1_0.json,gpt-4o-mini,stop,1894,3029,4923,0.00045434999999999996,0.0011363999999999999,0.0015907499999999997,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/test_output/parseInput/fix_1_1.json,gpt-4o-mini,stop,1097,2523,3620,0.00037844999999999996,0.0006582,0.0010366499999999999,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/test_output/parseInput/fix_2_0.json,gpt-4o-mini,stop,1895,3117,5012,0.00046754999999999995,0.001137,0.00160455,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-07/jsoup-jsoup/Parser/test_output/parseInput/fix_1_2.json,gpt-4o-mini,stop,1197,2643,3840,0.00039644999999999996,0.0007182,0.00111465,gpt-4o-mini
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/scenario_output/tagSet/tagSet_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/scenario_output/tagSet/scenario_2.json,o4-mini,stop,2240,5376,7616,0.005913600000000001,0.009856,0.0157696,o4-mini
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/scenario_output/tagSet/tagSet_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/scenario_output/tagSet/tagSet_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2332b/MANTIS-tests-04/jsoup-jsoup/Parser/scenario_output/tagSet/scenario_0.json,o4-mini,stop,90,5560,5650,0.006116,0.00039600000000000003,0.0065119999999999996,o4-mini
