file_path,model,finish_reason,completion_tokens,prompt_tokens,total_tokens,input_cost,output_cost,total_cost,model_key
./jsoup-jsoup/2355b/MANTIS-tests-03.bak-20260305-123127/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_0.json,gpt-4o-mini,stop,694,4726,5420,0.0007088999999999999,0.0004164,0.0011252999999999999,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-03.bak-20260305-123127/jsoup-jsoup/NodeTraversor/test_output/traverse/test_1.json,o4-mini,stop,1110,5288,6398,0.0058168000000000004,0.004884,0.0107008,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-03.bak-20260305-123127/jsoup-jsoup/NodeTraversor/test_output/traverse/test_0.json,o4-mini,stop,3069,7623,10692,0.0083853,0.013503600000000001,0.021888900000000003,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-03.bak-20260305-123127/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_1.json,gpt-4o-mini,stop,125,3255,3380,0.00048824999999999997,7.5e-05,0.00056325,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-03.bak-20260305-123127/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_1.json,gpt-4o-mini,stop,992,2349,3341,0.00035234999999999997,0.0005951999999999999,0.0009475499999999999,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-03.bak-20260305-123127/jsoup-jsoup/NodeTraversor/test_output/traverse/test_2.json,o4-mini,stop,1147,4903,6050,0.0053933,0.005046800000000001,0.0104401,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-03.bak-20260305-123127/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_2.json,gpt-4o-mini,stop,819,2391,3210,0.00035864999999999996,0.0004914,0.00085005,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-03.bak-20260305-123127/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_2.json,gpt-4o-mini,stop,214,3208,3422,0.0004812,0.0001284,0.0006096,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-03.bak-20260305-123127/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_0.json,gpt-4o-mini,stop,2154,3927,6081,0.0005890499999999999,0.0012924,0.0018814499999999998,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-03.bak-20260305-123127/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_1.json,gpt-4o-mini,stop,989,2322,3311,0.0003483,0.0005934,0.0009417,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-03.bak-20260305-123127/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_0.json,gpt-4o-mini,stop,2226,4389,6615,0.0006583499999999999,0.0013356,0.00199395,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-03.bak-20260305-123127/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_2.json,gpt-4o-mini,stop,825,2205,3030,0.00033075,0.000495,0.00082575,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-07.bak-20260305-125529/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_2.json,o4-mini,stop,1354,7871,9225,0.0086581,0.0059576,0.0146157,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-07.bak-20260305-125529/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-07.bak-20260305-125529/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-07.bak-20260305-125529/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-07.bak-20260305-125529/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_0.json,o4-mini,stop,3692,6137,9829,0.0067507,0.0162448,0.022995500000000002,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-07.bak-20260305-125529/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_1.json,o4-mini,stop,1974,6935,8909,0.007628500000000001,0.0086856,0.0163141,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-07.bak-20260305-125529/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_0.json,gpt-4o-mini,stop,807,4831,5638,0.00072465,0.00048419999999999995,0.00120885,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-07.bak-20260305-125529/jsoup-jsoup/NodeTraversor/test_output/traverse/test_1.json,o4-mini,stop,1347,5222,6569,0.0057442000000000005,0.0059268,0.011671,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-07.bak-20260305-125529/jsoup-jsoup/NodeTraversor/test_output/traverse/test_0.json,o4-mini,stop,2657,7368,10025,0.0081048,0.011690800000000001,0.019795600000000003,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-07.bak-20260305-125529/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_1.json,gpt-4o-mini,stop,621,3773,4394,0.00056595,0.0003726,0.00093855,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-07.bak-20260305-125529/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_1.json,gpt-4o-mini,stop,1011,3363,4374,0.0005044499999999999,0.0006066,0.00111105,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-07.bak-20260305-125529/jsoup-jsoup/NodeTraversor/test_output/traverse/test_2.json,o4-mini,stop,887,4916,5803,0.0054076,0.0039028,0.0093104,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-07.bak-20260305-125529/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_2.json,gpt-4o-mini,stop,687,3179,3866,0.00047684999999999996,0.0004122,0.00088905,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-07.bak-20260305-125529/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_2.json,gpt-4o-mini,stop,706,3504,4210,0.0005256,0.0004236,0.0009492,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-07.bak-20260305-125529/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_0.json,gpt-4o-mini,stop,2151,4454,6605,0.0006680999999999999,0.0012906,0.0019587,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-07.bak-20260305-125529/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_1.json,gpt-4o-mini,stop,1011,3366,4377,0.0005049,0.0006066,0.0011115,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-07.bak-20260305-125529/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_0.json,gpt-4o-mini,stop,2163,4607,6770,0.00069105,0.0012978,0.00198885,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-07.bak-20260305-125529/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_2.json,gpt-4o-mini,stop,693,2851,3544,0.00042764999999999996,0.00041579999999999997,0.0008434499999999999,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-10.bak-20260305-131125/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_2.json,o4-mini,stop,1766,6233,7999,0.0068563,0.0077704,0.0146267,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-10.bak-20260305-131125/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-10.bak-20260305-131125/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-10.bak-20260305-131125/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_0.json,o4-mini,stop,36,6137,6173,0.0067507,0.0001584,0.0069091000000000005,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-10.bak-20260305-131125/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_1.json,o4-mini,stop,2767,4969,7736,0.0054659,0.012174800000000001,0.017640700000000002,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-10.bak-20260305-131125/jsoup-jsoup/NodeTraversor/test_output/traverse/test_1.json,o4-mini,stop,1503,6181,7684,0.006799100000000001,0.0066132000000000005,0.013412300000000002,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-10.bak-20260305-131125/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_1.json,gpt-4o-mini,stop,153,3567,3720,0.00053505,9.18e-05,0.00062685,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-10.bak-20260305-131125/jsoup-jsoup/NodeTraversor/test_output/traverse/test_2.json,o4-mini,stop,1233,5226,6459,0.0057486,0.005425200000000001,0.011173800000000001,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-10.bak-20260305-131125/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_2.json,gpt-4o-mini,stop,674,3850,4524,0.0005775,0.00040439999999999996,0.0009819,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-08/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_2.json,o4-mini,stop,2051,7432,9483,0.0081752,0.0090244,0.017199600000000002,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-08/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-08/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-08/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-08/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_0.json,o4-mini,stop,3326,6137,9463,0.0067507,0.0146344,0.0213851,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-08/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_1.json,o4-mini,stop,1587,6911,8498,0.0076021000000000005,0.0069828,0.014584900000000001,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-08/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_0.json,gpt-4o-mini,stop,337,4483,4820,0.00067245,0.00020219999999999998,0.00087465,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-08/jsoup-jsoup/NodeTraversor/test_output/traverse/test_1.json,o4-mini,stop,894,4625,5519,0.0050875,0.0039336,0.0090211,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-08/jsoup-jsoup/NodeTraversor/test_output/traverse/test_0.json,o4-mini,stop,2378,6520,8898,0.007172,0.0104632,0.0176352,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-08/jsoup-jsoup/NodeTraversor/test_output/traverse/test_2.json,o4-mini,stop,1179,5233,6412,0.005756300000000001,0.0051876000000000005,0.010943900000000001,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-08/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_2.json,gpt-4o-mini,stop,957,2455,3412,0.00036825,0.0005742,0.00094245,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-08/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_2.json,gpt-4o-mini,stop,221,3265,3486,0.00048975,0.0001326,0.0006223499999999999,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-08/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_0.json,gpt-4o-mini,stop,2114,3670,5784,0.0005505,0.0012684,0.0018189,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-08/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_0.json,gpt-4o-mini,stop,2124,3789,5913,0.00056835,0.0012744,0.00184275,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-08/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_2.json,gpt-4o-mini,stop,933,2405,3338,0.00036074999999999996,0.0005598,0.0009205499999999999,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-04.bak-20260305-123704/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_2.json,o4-mini,stop,1394,7990,9384,0.008789,0.0061336,0.014922600000000001,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-04.bak-20260305-123704/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-04.bak-20260305-123704/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-04.bak-20260305-123704/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-04.bak-20260305-123704/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_0.json,o4-mini,stop,2667,6137,8804,0.0067507,0.0117348,0.018485500000000002,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-04.bak-20260305-123704/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_1.json,o4-mini,stop,1741,6715,8456,0.007386500000000001,0.0076604,0.015046900000000002,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-04.bak-20260305-123704/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_0.json,gpt-4o-mini,stop,290,4168,4458,0.0006252,0.000174,0.0007992,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-04.bak-20260305-123704/jsoup-jsoup/NodeTraversor/test_output/traverse/test_1.json,o4-mini,stop,1602,5311,6913,0.0058421,0.0070488,0.0128909,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-04.bak-20260305-123704/jsoup-jsoup/NodeTraversor/test_output/traverse/test_0.json,o4-mini,stop,2190,6666,8856,0.007332600000000001,0.009636,0.0169686,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-04.bak-20260305-123704/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_1.json,gpt-4o-mini,stop,411,4086,4497,0.0006129,0.0002466,0.0008595,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-04.bak-20260305-123704/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_1.json,gpt-4o-mini,stop,1385,3466,4851,0.0005199,0.0008309999999999999,0.0013509,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-04.bak-20260305-123704/jsoup-jsoup/NodeTraversor/test_output/traverse/test_2.json,o4-mini,stop,705,4958,5663,0.0054538,0.003102,0.0085558,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-04.bak-20260305-123704/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_2.json,gpt-4o-mini,stop,736,2895,3631,0.00043424999999999996,0.0004416,0.00087585,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-04.bak-20260305-123704/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_2.json,gpt-4o-mini,stop,393,3533,3926,0.00052995,0.00023579999999999999,0.0007657499999999999,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-04.bak-20260305-123704/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_0.json,gpt-4o-mini,stop,1873,3219,5092,0.00048285,0.0011237999999999999,0.0016066499999999998,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-04.bak-20260305-123704/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_1.json,gpt-4o-mini,stop,1385,3452,4837,0.0005178,0.0008309999999999999,0.0013487999999999998,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-04.bak-20260305-123704/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_0.json,gpt-4o-mini,stop,1889,3427,5316,0.0005140499999999999,0.0011334,0.00164745,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-04.bak-20260305-123704/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_2.json,gpt-4o-mini,stop,736,2862,3598,0.00042929999999999997,0.0004416,0.0008709,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-02.bak-20260305-122502/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_2.json,o4-mini,stop,1932,8313,10245,0.009144300000000001,0.008500800000000001,0.017645100000000004,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-02.bak-20260305-122502/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-02.bak-20260305-122502/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-02.bak-20260305-122502/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-02.bak-20260305-122502/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_0.json,o4-mini,stop,3976,6137,10113,0.0067507,0.0174944,0.0242451,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-02.bak-20260305-122502/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_1.json,o4-mini,stop,2120,7148,9268,0.0078628,0.009328000000000001,0.0171908,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-02.bak-20260305-122502/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_0.json,gpt-4o-mini,stop,657,4892,5549,0.0007338,0.0003942,0.0011279999999999999,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-02.bak-20260305-122502/jsoup-jsoup/NodeTraversor/test_output/traverse/test_1.json,o4-mini,stop,1438,5430,6868,0.005973,0.006327200000000001,0.0123002,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-02.bak-20260305-122502/jsoup-jsoup/NodeTraversor/test_output/traverse/test_0.json,o4-mini,stop,2144,7949,10093,0.0087439,0.0094336,0.0181775,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-02.bak-20260305-122502/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_1.json,gpt-4o-mini,stop,675,3989,4664,0.00059835,0.000405,0.00100335,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-02.bak-20260305-122502/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_1.json,gpt-4o-mini,stop,1236,3633,4869,0.00054495,0.0007415999999999999,0.00128655,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-02.bak-20260305-122502/jsoup-jsoup/NodeTraversor/test_output/traverse/test_2.json,o4-mini,stop,1132,5052,6184,0.0055572,0.0049808000000000005,0.010538,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-02.bak-20260305-122502/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_2.json,gpt-4o-mini,stop,828,3216,4044,0.00048239999999999996,0.0004967999999999999,0.0009792,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-02.bak-20260305-122502/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_2.json,gpt-4o-mini,stop,606,3641,4247,0.00054615,0.0003636,0.00090975,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-02.bak-20260305-122502/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_0.json,gpt-4o-mini,stop,2387,4455,6842,0.00066825,0.0014322,0.0021004500000000002,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-02.bak-20260305-122502/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_1.json,gpt-4o-mini,stop,1236,3592,4828,0.0005388,0.0007415999999999999,0.0012804,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-02.bak-20260305-122502/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_0.json,gpt-4o-mini,stop,2389,4518,6907,0.0006776999999999999,0.0014334,0.0021111,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-02.bak-20260305-122502/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_2.json,gpt-4o-mini,stop,830,3221,4051,0.00048314999999999995,0.000498,0.0009811499999999999,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-05/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_2.json,o4-mini,stop,1652,8132,9784,0.0089452,0.007268800000000001,0.016214,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-05/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-05/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-05/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-05/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_0.json,o4-mini,stop,2820,6137,8957,0.0067507,0.012408,0.0191587,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-05/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_1.json,o4-mini,stop,2217,7031,9248,0.007734100000000001,0.009754800000000001,0.0174889,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-05/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_0.json,gpt-4o-mini,stop,221,4501,4722,0.00067515,0.0001326,0.00080775,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-05/jsoup-jsoup/NodeTraversor/test_output/traverse/test_1.json,o4-mini,stop,1308,5527,6835,0.0060797,0.0057552,0.0118349,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-05/jsoup-jsoup/NodeTraversor/test_output/traverse/test_0.json,o4-mini,stop,2746,6878,9624,0.0075658,0.0120824,0.0196482,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-05/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_1.json,gpt-4o-mini,stop,265,3491,3756,0.00052365,0.000159,0.0006826499999999999,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-05/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_1.json,gpt-4o-mini,stop,1211,2725,3936,0.00040875,0.0007266,0.00113535,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-05/jsoup-jsoup/NodeTraversor/test_output/traverse/test_2.json,o4-mini,stop,1395,5018,6413,0.0055198,0.006138,0.0116578,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-05/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_2.json,gpt-4o-mini,stop,906,2249,3155,0.00033735,0.0005436,0.0008809499999999999,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-05/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_2.json,gpt-4o-mini,stop,122,3158,3280,0.00047369999999999997,7.319999999999999e-05,0.0005468999999999999,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-05/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_0.json,gpt-4o-mini,stop,2359,3703,6062,0.00055545,0.0014154,0.00197085,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-05/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_1.json,gpt-4o-mini,stop,1181,2648,3829,0.0003972,0.0007086,0.0011058,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-05/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_0.json,gpt-4o-mini,stop,2359,3691,6050,0.0005536499999999999,0.0014154,0.00196905,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-05/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_2.json,gpt-4o-mini,stop,891,2241,3132,0.00033614999999999996,0.0005346,0.00087075,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-03/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_2.json,o4-mini,stop,1739,7754,9493,0.008529400000000001,0.007651600000000001,0.016181,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-03/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_0.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-03/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_1.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-03/jsoup-jsoup/NodeTraversor/scenario_output/traverse/traverse_2.json,,,0,0,0,0.0,0.0,0.0,unknown
./jsoup-jsoup/2355b/MANTIS-tests-03/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_0.json,o4-mini,stop,3147,6137,9284,0.0067507,0.013846800000000001,0.0205975,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-03/jsoup-jsoup/NodeTraversor/scenario_output/traverse/scenario_1.json,o4-mini,stop,2266,6595,8861,0.0072545000000000005,0.0099704,0.0172249,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-03/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_0.json,gpt-4o-mini,stop,415,4434,4849,0.0006651,0.000249,0.0009140999999999999,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-03/jsoup-jsoup/NodeTraversor/test_output/traverse/test_1.json,o4-mini,stop,1276,5712,6988,0.0062832,0.0056144,0.011897600000000001,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-03/jsoup-jsoup/NodeTraversor/test_output/traverse/test_0.json,o4-mini,stop,2457,7027,9484,0.007729700000000001,0.0108108,0.0185405,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-03/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_1.json,gpt-4o-mini,stop,627,3873,4500,0.00058095,0.0003762,0.0009571499999999999,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-03/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_1.json,gpt-4o-mini,stop,1232,3469,4701,0.0005203499999999999,0.0007392,0.00125955,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-03/jsoup-jsoup/NodeTraversor/test_output/traverse/test_2.json,o4-mini,stop,1068,5013,6081,0.005514300000000001,0.004699200000000001,0.0102135,o4-mini
./jsoup-jsoup/2355b/MANTIS-tests-03/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_2_2.json,gpt-4o-mini,stop,886,2377,3263,0.00035654999999999997,0.0005316,0.00088815,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-03/jsoup-jsoup/NodeTraversor/test_output/traverse/guide_2.json,gpt-4o-mini,stop,180,3228,3408,0.00048419999999999995,0.000108,0.0005922,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-03/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_0.json,gpt-4o-mini,stop,2085,3757,5842,0.00056355,0.001251,0.0018145499999999998,gpt-4o-mini
./jsoup-jsoup/2355b/MANTIS-tests-03/jsoup-jsoup/NodeTraversor/test_output/traverse/fix_1_1.json,gpt-4o-mini,stop,1216,3379,4595,0.00050685,0.0007296,0.00123645,gpt-4o-mini
